Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11 12:00:00+00:00,46146.32,48720,46135.7,48070.75,48070.75,98605.565
2021-02-11 16:00:00+00:00,48069.65,48450,47009.15,47846.5,47846.5,53429.09
2021-02-11 20:00:00+00:00,47847,48810,46566.84,48060.21,48060.21,60939.086
2021-02-12 00:00:00+00:00,48060.21,49278.98,47500,47690.9,47690.9,52588.588
2021-02-12 04:00:00+00:00,47690.9,47690.91,46817.47,47398.6,47398.6,45301.28
2021-02-12 08:00:00+00:00,47398.59,48100,47100,47660.8,47660.8,34299.855
2021-02-12 12:00:00+00:00,47660.8,48273,46121,47083.34,47083.34,58035.034
2021-02-12 16:00:00+00:00,47083.34,48100.09,47000,47352.99,47352.99,43179.065
2021-02-12 20:00:00+00:00,47352.99,48281.39,47226.94,47361.03,47361.03,25782.466
2021-02-13 00:00:00+00:00,47364,48290,47302,47926.63,47926.63,23360.589
2021-02-13 04:00:00+00:00,47926.63,48047.94,47010,47036.2,47036.2,30026.072
2021-02-13 08:00:00+00:00,47037.89,47660.2,46300,46656.62,46656.62,56096.595
2021-02-13 12:00:00+00:00,46656.63,47384.94,46252.1,47127.31,47127.31,43484.425
2021-02-13 16:00:00+00:00,47129.21,47462.89,46770,46938.24,46938.24,26396.35
2021-02-13 20:00:00+00:00,46938.23,47484,46710.19,47221.62,47221.62,20601.366
2021-02-14 00:00:00+00:00,47221.63,47799.01,47093.16,47368.79,47368.79,27820.095
2021-02-14 04:00:00+00:00,47368.78,49545.64,47312.2,48823.85,48823.85,57324.491
2021-02-14 08:00:00+00:00,48823.84,49464.37,48500,49144.99,49144.99,36927.124
2021-02-14 12:00:00+00:00,49144.99,49875.16,48200,48630.09,48630.09,64557.037
2021-02-14 16:00:00+00:00,48630.08,49200,48493.7,48796.05,48796.05,30316.883
2021-02-14 20:00:00+00:00,48795.66,49400,48570,48655.21,48655.21,24990.036
2021-02-15 00:00:00+00:00,48655.21,49100,45349.21,47165.18,47165.18,74127.556
2021-02-15 04:00:00+00:00,47166.96,47474.84,46350,47294.44,47294.44,38826.309
2021-02-15 08:00:00+00:00,47293.37,48091.8,47164.01,47855.77,47855.77,32799.417
2021-02-15 12:00:00+00:00,47855.77,48308,47500,47978.09,47978.09,37443.055
2021-02-15 16:00:00+00:00,47978.1,48872.9,47978.1,48722.66,48722.66,32013.731
2021-02-15 20:00:00+00:00,48722.76,48862.12,47700,47981.58,47981.58,33750.336
2021-02-16 00:00:00+00:00,47981.6,49815.14,47101.02,49716.6,49716.6,53820.846
2021-02-16 04:00:00+00:00,49716.61,50298,48583.09,49224,49224,56332.556
2021-02-16 08:00:00+00:00,49224.01,49468.69,48754.3,49013.86,49013.86,31271.86
2021-02-16 12:00:00+00:00,49013.85,50953.44,48331.82,49036.02,49036.02,115913.612
2021-02-16 16:00:00+00:00,49036.02,49376,47780,48600.63,48600.63,55681.689
2021-02-16 20:00:00+00:00,48600.63,49380.98,48219.86,49197.94,49197.94,30571.448
2021-02-17 00:00:00+00:00,49197.93,50377.01,49029.62,49729.99,49729.99,49797.41
2021-02-17 04:00:00+00:00,49729.39,51400,49165,51181.48,51181.48,72652.72
2021-02-17 08:00:00+00:00,51188.71,51806.46,50700,51373.56,51373.56,58988.232
2021-02-17 12:00:00+00:00,51373.56,51774,50650,51271.2,51271.2,55787.096
2021-02-17 16:00:00+00:00,51271.2,52499,50850,52250.27,52250.27,44525.507
2021-02-17 20:00:00+00:00,52250.27,52800,52016.88,52194.62,52194.62,30256.493
2021-02-18 00:00:00+00:00,52194.62,52640,52036.02,52131.96,52131.96,23765.31
2021-02-18 04:00:00+00:00,52131.96,52412.99,51355,51992.96,51992.96,31001.708
2021-02-18 08:00:00+00:00,51992.97,52301.86,51200,51492.91,51492.91,35585.162
2021-02-18 12:00:00+00:00,51495.66,52388.99,50948,51663.64,51663.64,48278.655
2021-02-18 16:00:00+00:00,51663.63,52288.22,51530,51819.88,51819.88,23564.24
2021-02-18 20:00:00+00:00,51819.5,52300,51568,51619.7,51619.7,23294.815
2021-02-19 00:00:00+00:00,51612.46,52035.65,50800,51327.21,51327.21,39997.134
2021-02-19 04:00:00+00:00,51327.22,52000,51000.14,51812,51812,24840.964
2021-02-19 08:00:00+00:00,51812,53135,51808.11,52832.04,52832.04,43311.004
2021-02-19 12:00:00+00:00,52831.05,53980,52411.07,53944.7,53944.7,45661.306
2021-02-19 16:00:00+00:00,53939.51,55995.18,53678.02,55146.04,55146.04,63543.027
2021-02-19 20:00:00+00:00,55139.73,56582,54902.01,56004.1,56004.1,40558.437
2021-02-20 00:00:00+00:00,56005.85,56766.66,55426.43,55836.2,55836.2,38897.915
2021-02-20 04:00:00+00:00,55836.2,56208.2,55242.42,55313.47,55313.47,24741.417
2021-02-20 08:00:00+00:00,55312.05,56450,55113.27,56446.49,56446.49,27234.208
2021-02-20 12:00:00+00:00,56448.5,57699,55824.39,56226.39,56226.39,60571.736
2021-02-20 16:00:00+00:00,56231.96,57536.1,56228.42,57063.19,57063.19,34858.445
2021-02-20 20:00:00+00:00,57063.18,57145.92,53905,55917.41,55917.41,53992.587
2021-02-21 00:00:00+00:00,55908.45,57000,55564.5,56599.04,56599.04,27418.633
2021-02-21 04:00:00+00:00,56599.04,57066.24,56007.06,56169.88,56169.88,24545.334
2021-02-21 08:00:00+00:00,56169.88,58011.57,55917.51,57415.43,57415.43,39368.436
2021-02-21 12:00:00+00:00,57414.45,57689,56675.37,57408.48,57408.48,35640.452
2021-02-21 16:00:00+00:00,57410,58472.14,57100,58181.35,58181.35,36099.671
2021-02-21 20:00:00+00:00,58181.37,58377.98,57030,57487.43,57487.43,33748.047
2021-02-22 00:00:00+00:00,57475.5,57591.87,55845,55954.31,55954.31,57854.38
2021-02-22 04:00:00+00:00,55949.88,56626.66,55200,56489.93,56489.93,49287.765
2021-02-22 08:00:00+00:00,56486.5,56699,53500,54606.16,54606.16,77675.745
2021-02-22 12:00:00+00:00,54606.16,54774.72,47751.42,53277.04,53277.04,187295.368
2021-02-22 16:00:00+00:00,53276.12,53899,51651,53645.97,53645.97,66545.613
2021-02-22 20:00:00+00:00,53645.97,55023.85,53330,54121.1,54121.1,42001.316
2021-02-23 00:00:00+00:00,54125.55,54260.12,50903.57,51964.83,51964.83,70378.665
2021-02-23 04:00:00+00:00,51964.83,52380.99,48600,49680,49680,133877.768
2021-02-23 08:00:00+00:00,49680,50061.62,44893.82,46377.07,46377.07,228365.244
2021-02-23 12:00:00+00:00,46386.41,49600,45800,48634.4,48634.4,163846.101
2021-02-23 16:00:00+00:00,48632.45,49295.17,45500,45550.52,45550.52,88386.418
2021-02-23 20:00:00+00:00,45550.55,48964,45285,48930,48930,63883.266
2021-02-24 00:00:00+00:00,48930.01,50971.98,47000,50897.64,50897.64,72312.461
2021-02-24 04:00:00+00:00,50891.77,51380,49519.33,50145.53,50145.53,55864.823
2021-02-24 08:00:00+00:00,50148.93,51435.58,49856.8,50405.16,50405.16,48370.295
2021-02-24 12:00:00+00:00,50397.89,51350,48501,49863.34,49863.34,78469.626
2021-02-24 16:00:00+00:00,49863.34,50200,48844,49021.21,49021.21,35570.791
2021-02-24 20:00:00+00:00,49021.22,49780,48015.9,49702.03,49702.03,42827.223
2021-02-25 00:00:00+00:00,49702.05,50932.1,49550.45,50251.01,50251.01,37132.914
2021-02-25 04:00:00+00:00,50251.01,50623,49563.48,50406,50406,38942.801
2021-02-25 08:00:00+00:00,50414.54,50545.85,48578.67,50333.93,50333.93,58523.822
2021-02-25 12:00:00+00:00,50333.93,52134.96,50126,50874.99,50874.99,73860.718
2021-02-25 16:00:00+00:00,50875,51411,49251.28,49470.26,49470.26,62111.909
2021-02-25 20:00:00+00:00,49466.25,49587,46685.43,47089.37,47089.37,79370.852
2021-02-26 00:00:00+00:00,47087.97,47830,45975.05,47346.45,47346.45,89165.419
2021-02-26 04:00:00+00:00,47346.45,47800,44100,44970.77,44970.77,88308.858
2021-02-26 08:00:00+00:00,44996.68,46879.25,44944,46433.79,46433.79,71615.994
2021-02-26 12:00:00+00:00,46433.79,47888.88,45848.29,47620.54,47620.54,79031.929
2021-02-26 16:00:00+00:00,47620.54,48438.01,46666.66,47010,47010,53135.535
2021-02-26 20:00:00+00:00,47010,47165,45078,46313.13,46313.13,59412.585
2021-02-27 00:00:00+00:00,46313.12,48150,46192.05,47483.02,47483.02,47574.129
2021-02-27 04:00:00+00:00,47483.02,48476.05,46936.26,47198.4,47198.4,40462.046
2021-02-27 08:00:00+00:00,47198.02,47677,46255,47330.24,47330.24,43709.249
2021-02-27 12:00:00+00:00,47337.07,47911.53,46357.28,46573.05,46573.05,45177.105
2021-02-27 16:00:00+00:00,46566.43,47499,46312.68,47439.35,47439.35,25322.837
2021-02-27 20:00:00+00:00,47439.35,47615.89,44926.77,46102.63,46102.63,53781.708
2021-02-28 00:00:00+00:00,46097.09,46678,44444,44646.33,44646.33,60784.133
2021-02-28 04:00:00+00:00,44646.32,45559.61,43765,44426.62,44426.62,81492.402
2021-02-28 08:00:00+00:00,44427.53,45573.2,44402.01,45335.56,45335.56,44245.201
2021-02-28 12:00:00+00:00,45335.56,45540,43200,43424.6,43424.6,79678.088
2021-02-28 16:00:00+00:00,43424.79,44566,43002.05,44430.33,44430.33,58119.665
2021-02-28 20:00:00+00:00,44430.33,45949.24,44125.72,45163.36,45163.36,46039.336
2021-03-01 00:00:00+00:00,45162.64,46836.16,44972.49,46351.91,46351.91,46522.423
2021-03-01 04:00:00+00:00,46351.91,46700,45670,46314.44,46314.44,36174.657
2021-03-01 08:00:00+00:00,46315.28,47949,46287.32,47720,47720,60639.383
2021-03-01 12:00:00+00:00,47720.01,49300,47453.62,49184.51,49184.51,72628.983
2021-03-01 16:00:00+00:00,49184.51,49455,48055,48279.28,48279.28,58776.354
2021-03-01 20:00:00+00:00,48279.27,49800,47891,49592.7,49592.7,40918.131
2021-03-02 00:00:00+00:00,49594.99,50221.77,48848,48988.38,48988.38,37421.744
2021-03-02 04:00:00+00:00,48990,49414.57,48310.97,48345.01,48345.01,38027.769
2021-03-02 08:00:00+00:00,48345.01,49292.34,48287.11,48866,48866,36220.027
2021-03-02 12:00:00+00:00,48866,49714.72,48405.32,48689.39,48689.39,51115.047
2021-03-02 16:00:00+00:00,48689.38,48740,47155.45,47494.92,47494.92,68220.949
2021-03-02 20:00:00+00:00,47494.92,48500,47058.06,48450.57,48450.57,42094.899
2021-03-03 00:00:00+00:00,48454.21,48967.13,48110.66,48728.06,48728.06,27511.521
2021-03-03 04:00:00+00:00,48728.07,49956,48670.66,49769.54,49769.54,40402.751
2021-03-03 08:00:00+00:00,49763.58,51850,49754.32,51721.4,51721.4,86906.352
2021-03-03 12:00:00+00:00,51721.33,52681.51,50505,50796.23,50796.23,103432.437
2021-03-03 16:00:00+00:00,50796.23,51644.75,50288,50879.73,50879.73,57639.017
2021-03-03 20:00:00+00:00,50879.73,51387,50321.39,50373.75,50373.75,34419.156
2021-03-04 00:00:00+00:00,50373.75,51800,49420,49611.69,49611.69,62481.232
2021-03-04 04:00:00+00:00,49609.62,49887.93,49070,49708.93,49708.93,51928.944
2021-03-04 08:00:00+00:00,49706.38,50765.66,48550,49350.45,49350.45,78565.45
2021-03-04 12:00:00+00:00,49350.45,50636.77,48744.85,49438.63,49438.63,76180.025
2021-03-04 16:00:00+00:00,49438.64,50070.83,47600,48019.76,48019.76,81253.201
2021-03-04 20:00:00+00:00,48019.76,48742.33,47500,48385.77,48385.77,37020.105
2021-03-05 00:00:00+00:00,48385.77,48404.52,46320,47300.23,47300.23,71317.48
2021-03-05 04:00:00+00:00,47300.22,47557.92,46636,47394.41,47394.41,36598.958
2021-03-05 08:00:00+00:00,47394.41,47545.28,46421.42,47492.7,47492.7,45434.349
2021-03-05 12:00:00+00:00,47492.7,48750,47011,47888,47888,87004.186
2021-03-05 16:00:00+00:00,47888.11,49427,46909.55,49298.42,49298.42,75931.525
2021-03-05 20:00:00+00:00,49298.42,49470,48622,48770.57,48770.57,38316.258
2021-03-06 00:00:00+00:00,48772.68,49174,48213,48676.99,48676.99,24538.379
2021-03-06 04:00:00+00:00,48676.99,49149.58,48115,48833.21,48833.21,31200.398
2021-03-06 08:00:00+00:00,48833.2,49139.95,47933,48185.05,48185.05,32834.686
2021-03-06 12:00:00+00:00,48182.34,48224.14,47090,47284.11,47284.11,50422.577
2021-03-06 16:00:00+00:00,47282.01,48713.74,47138.01,48356.88,48356.88,43797.86
2021-03-06 20:00:00+00:00,48361.33,49253.63,48253.25,48908.21,48908.21,32299.01
2021-03-07 00:00:00+00:00,48908.21,49937.8,48908.21,49582.55,49582.55,36789.817
2021-03-07 04:00:00+00:00,49582.55,50232.81,49130,50084.61,50084.61,32999.358
2021-03-07 08:00:00+00:00,50084.61,51200,50082.48,50745.34,50745.34,54000.918
2021-03-07 12:00:00+00:00,50745.73,51326.53,50162.23,50618.66,50618.66,45354.477
2021-03-07 16:00:00+00:00,50618.65,51400,50290,50414.38,50414.38,38187.986
2021-03-07 20:00:00+00:00,50413.53,51480,49800,50995.27,50995.27,41065.56
2021-03-08 00:00:00+00:00,50991.35,51870.36,50272.78,50625.98,50625.98,52923.603
2021-03-08 04:00:00+00:00,50625.97,50930,49550,49783.97,49783.97,47881.391
2021-03-08 08:00:00+00:00,49787.39,50609.4,49310,50529.08,50529.08,54792.076
2021-03-08 12:00:00+00:00,50529.09,51280.5,50150.99,51082.65,51082.65,69729.473
2021-03-08 16:00:00+00:00,51083.03,51550,50600,51370.07,51370.07,36820.788
2021-03-08 20:00:00+00:00,51372.12,52450,51301,52429.43,52429.43,46192.535
2021-03-09 00:00:00+00:00,52429.43,54188.49,51880,53877.22,53877.22,67704.018
2021-03-09 04:00:00+00:00,53876.3,54500,53444,53602.41,53602.41,48576.22
2021-03-09 08:00:00+00:00,53602.41,54422.37,53322.85,54299.99,54299.99,45135.991
2021-03-09 12:00:00+00:00,54300,54844.78,53621,54127.61,54127.61,58123.263
2021-03-09 16:00:00+00:00,54127.61,54389,53653,54143.1,54143.1,33901.226
2021-03-09 20:00:00+00:00,54143.11,54950,53924.67,54917.78,54917.78,32164.08
2021-03-10 00:00:00+00:00,54917.78,55890,53229.24,53557.15,53557.15,87547.277
2021-03-10 04:00:00+00:00,53557.14,54441.63,53061,54190.9,54190.9,39953.784
2021-03-10 08:00:00+00:00,54202.1,55518.36,54076.47,54924.75,54924.75,52760.464
2021-03-10 12:00:00+00:00,54927.99,56592.18,54899.75,56373.52,56373.52,73830.006
2021-03-10 16:00:00+00:00,56374.82,57500.92,56152.32,56831.08,56831.08,75055.791
2021-03-10 20:00:00+00:00,56824.98,57317,55613.41,55947.98,55947.98,72012.171
2021-03-11 00:00:00+00:00,55949.3,56604.75,55262.94,56083.22,56083.22,48424.521
2021-03-11 04:00:00+00:00,56083.22,56260.59,55050,55105.5,55105.5,37706.179
2021-03-11 08:00:00+00:00,55105.51,56338,54356.44,56284.27,56284.27,68855.53
2021-03-11 12:00:00+00:00,56284.27,57312.84,55789,56429.56,56429.56,81898.326
2021-03-11 16:00:00+00:00,56431.36,57838.43,56342,56904.92,56904.92,68034.285
2021-03-11 20:00:00+00:00,56906.17,58283,56610,57844.52,57844.52,59762.477
2021-03-12 00:00:00+00:00,57842.64,58186.33,56666.66,57176.58,57176.58,51615.395
2021-03-12 04:00:00+00:00,57176.59,57494.02,56400,56718.79,56718.79,37772.679
2021-03-12 08:00:00+00:00,56714.76,57159.36,55888,56561.57,56561.57,57914.118
2021-03-12 12:00:00+00:00,56561.58,57172,55074.3,57014.47,57014.47,91008.203
2021-03-12 16:00:00+00:00,57007.49,57840,56750,57004.62,57004.62,59352.901
2021-03-12 20:00:00+00:00,57004.62,57588.88,56299.68,57291.03,57291.03,37831.746
2021-03-13 00:00:00+00:00,57291.04,57371.04,56136,56756.66,56756.66,37560.953
2021-03-13 04:00:00+00:00,56756.66,57450,56313.05,57389.96,57389.96,27167.485
2021-03-13 08:00:00+00:00,57387.99,60400,57213.42,59905.92,59905.92,103511.525
2021-03-13 12:00:00+00:00,59914.58,60518.92,59204.06,59740.78,59740.78,55987.412
2021-03-13 16:00:00+00:00,59737.64,60958.44,59510,60804.75,60804.75,42085.472
2021-03-13 20:00:00+00:00,60805.52,61950,60708.79,61267.41,61267.41,54009.326
2021-03-14 00:00:00+00:00,61267.41,61798,60800,61432.39,61432.39,30390.321
2021-03-14 04:00:00+00:00,61432.39,61610.97,60556,60600.67,60600.67,25695.439
2021-03-14 08:00:00+00:00,60605.03,61200,59449,60417.75,60417.75,53987.805
2021-03-14 12:00:00+00:00,60417.75,60650,59550,59761.93,59761.93,42711.129
2021-03-14 16:00:00+00:00,59753.91,60467.86,59344.04,60019.15,60019.15,35318.419
2021-03-14 20:00:00+00:00,60019.15,60833.85,59005,59037.12,59037.12,43888.788
2021-03-15 00:00:00+00:00,59037.11,60600,58770,60488,60488,46505.361
2021-03-15 04:00:00+00:00,60484.28,60740,57210,57830.61,57830.61,89449.01
2021-03-15 08:00:00+00:00,57832.36,58437.85,54517.28,56182.03,56182.03,128784.361
2021-03-15 12:00:00+00:00,56182.03,57320,55078,56259.14,56259.14,90908.392
2021-03-15 16:00:00+00:00,56255.04,56733,55521.03,56602.01,56602.01,54312.493
2021-03-15 20:00:00+00:00,56602.01,56990,55560,55646.61,55646.61,38861.213
2021-03-16 00:00:00+00:00,55646.61,56115,53335,54330.15,54330.15,92955.94
2021-03-16 04:00:00+00:00,54330.15,55500,53643.49,55267.51,55267.51,58570.74
2021-03-16 08:00:00+00:00,55267.52,56446.64,55154,55528.68,55528.68,56826.388
2021-03-16 12:00:00+00:00,55528.69,55977,54700,55885.38,55885.38,55486.918
2021-03-16 16:00:00+00:00,55885.37,56150,55010,55782.36,55782.36,38741.363
2021-03-16 20:00:00+00:00,55781.81,56988,55732.15,56954.19,56954.19,37136.853
2021-03-17 00:00:00+00:00,56953.23,57238,55440,55561.82,55561.82,40904.26
2021-03-17 04:00:00+00:00,55561.83,56369.81,55216.28,55862.73,55862.73,35306.356
2021-03-17 08:00:00+00:00,55863.76,56109.14,54388,54878.05,54878.05,55095.843
2021-03-17 12:00:00+00:00,54878.42,55471.85,54154.93,54959.45,54959.45,73172.732
2021-03-17 16:00:00+00:00,54959.44,58222,54775.66,57897.1,57897.1,79482.58
2021-03-17 20:00:00+00:00,57897.1,59078.79,57656,58959,58959,55435.941
2021-03-18 00:00:00+00:00,58959.01,59615,58666.6,58773.47,58773.47,39433.161
2021-03-18 04:00:00+00:00,58773.47,59261.77,58165.63,58398.23,58398.23,34754.345
2021-03-18 08:00:00+00:00,58395.01,58726.81,57940,58244.61,58244.61,36807.752
2021-03-18 12:00:00+00:00,58240.01,59717.86,57553.3,59592.67,59592.67,67983.058
2021-03-18 16:00:00+00:00,59592.68,60510,57227.9,57359.68,57359.68,88522.466
2021-03-18 20:00:00+00:00,57359.68,58184.35,57072,57700.01,57700.01,37599.244
2021-03-19 00:00:00+00:00,57700.01,57934.16,56301.27,57796.06,57796.06,44905.998
2021-03-19 04:00:00+00:00,57796.06,58555,57650,57885.36,57885.36,35006.706
2021-03-19 08:00:00+00:00,57885.17,58945,57520,58881.31,58881.31,46878.925
2021-03-19 12:00:00+00:00,58881.15,59300,58010,59016.14,59016.14,58501.164
2021-03-19 16:00:00+00:00,59018.88,59249.99,58400,58875.66,58875.66,33436.376
2021-03-19 20:00:00+00:00,58875.65,59550,58042.42,58089.11,58089.11,40310.31
2021-03-20 00:00:00+00:00,58089.11,58990,57881,58436.97,58436.97,25315.204
2021-03-20 04:00:00+00:00,58436.97,58655,58024,58472.13,58472.13,19545.945
2021-03-20 08:00:00+00:00,58472.13,59389.42,58472.13,59338.99,59338.99,31656.398
2021-03-20 12:00:00+00:00,59338.99,59948,58587.09,59285.22,59285.22,63915.06
2021-03-20 16:00:00+00:00,59284.71,59539.78,58956,59332.32,59332.32,24923.604
2021-03-20 20:00:00+00:00,59333,59418.81,58048.68,58145.61,58145.61,38323.938
2021-03-21 00:00:00+00:00,58144.44,58638.7,57490,57813.98,57813.98,36422.299
2021-03-21 04:00:00+00:00,57812.51,57850,56700,57011.46,57011.46,39975.215
2021-03-21 08:00:00+00:00,57011.46,57399.11,55403.55,56296.4,56296.4,54638.3
2021-03-21 12:00:00+00:00,56296.41,57620.7,55914,57200.91,57200.91,47660.12
2021-03-21 16:00:00+00:00,57200.91,57734.68,56761.83,57567.86,57567.86,28198.624
2021-03-21 20:00:00+00:00,57567.87,58185.99,57228.58,57415.18,57415.18,30624.138
2021-03-22 00:00:00+00:00,57415.19,57707.88,56329.98,57614.32,57614.32,39030.73
2021-03-22 04:00:00+00:00,57614.31,57950,57373.04,57641.44,57641.44,26858.499
2021-03-22 08:00:00+00:00,57643.92,58500,57119.78,57779.3,57779.3,42867.248
2021-03-22 12:00:00+00:00,57779.31,57818.63,56550,57121.2,57121.2,49408.56
2021-03-22 16:00:00+00:00,57121.19,57260.31,55536.83,55563.91,55563.91,57648.502
2021-03-22 20:00:00+00:00,55571.42,56067.46,53635.81,54129.56,54129.56,77249.408
2021-03-23 00:00:00+00:00,54129.56,55354.69,53828.59,54714.99,54714.99,42763.376
2021-03-23 04:00:00+00:00,54715,54820,52981.4,54196.11,54196.11,63279.584
2021-03-23 08:00:00+00:00,54196.82,54877.52,53877,54322.64,54322.64,40171.296
2021-03-23 12:00:00+00:00,54322.64,55499,54307.43,55215.67,55215.67,50809.717
2021-03-23 16:00:00+00:00,55216.58,55890.68,54877.33,55055.83,55055.83,43872.837
2021-03-23 20:00:00+00:00,55066.77,55151.17,54237.56,54400,54400,35302.231
2021-03-24 00:00:00+00:00,54400,54819.02,53600,54400,54400,41243.126
2021-03-24 04:00:00+00:00,54400,55665.06,53751.01,55485.7,55485.7,54622.829
2021-03-24 08:00:00+00:00,55485.66,56700,55484.69,56591.65,56591.65,55984.271
2021-03-24 12:00:00+00:00,56589.25,57234.79,56080,56359.57,56359.57,59823.159
2021-03-24 16:00:00+00:00,56359.57,56470.45,54722,54789.04,54789.04,58059.916
2021-03-24 20:00:00+00:00,54788.87,54795.84,51666,52311.54,52311.54,124439.225
2021-03-25 00:00:00+00:00,52307.89,52841.79,51500,52128.62,52128.62,67449.117
2021-03-25 04:00:00+00:00,52128.61,53255.2,51924.68,52298.34,52298.34,45593.825
2021-03-25 08:00:00+00:00,52298.33,53160.2,52112,52197.7,52197.7,49017.389
2021-03-25 12:00:00+00:00,52198.17,52378.58,50452.08,51024.33,51024.33,136118.938
2021-03-25 16:00:00+00:00,51024.33,52582,50570.93,52220,52220,76927.894
2021-03-25 20:00:00+00:00,52219.99,52750,51250,51325.21,51325.21,41740.928
2021-03-26 00:00:00+00:00,51325.21,52762.74,51260,52421.62,52421.62,39810.811
2021-03-26 04:00:00+00:00,52421.61,53600,52191.23,53574.29,53574.29,46560.667
2021-03-26 08:00:00+00:00,53572.31,53850,52612.47,52759.34,52759.34,50767.892
2021-03-26 12:00:00+00:00,52759.33,53556.54,52550,53328.84,53328.84,40974.539
2021-03-26 16:00:00+00:00,53328.22,54060,52893.95,53771.25,53771.25,47924.269
2021-03-26 20:00:00+00:00,53771.25,55123,53765.87,55030,55030,45919.664
2021-03-27 00:00:00+00:00,55030,55555.55,54500,54761.83,54761.83,39463.474
2021-03-27 04:00:00+00:00,54761.71,55414.77,54660.9,54966.6,54966.6,30570.36
2021-03-27 08:00:00+00:00,54962.1,55179,54327.93,54480.01,54480.01,34971.518
2021-03-27 12:00:00+00:00,54480.01,55071.06,54001,54977,54977,46460.821
2021-03-27 16:00:00+00:00,54976.67,56300,54964.15,55784.28,55784.28,53654.27
2021-03-27 20:00:00+00:00,55784.29,56658.76,55685,55828,55828,29314.903
2021-03-28 00:00:00+00:00,55828,56191.23,55575.61,56054.33,56054.33,26244.33
2021-03-28 04:00:00+00:00,56056.49,56500,55827.01,56209.31,56209.31,23511.559
2021-03-28 08:00:00+00:00,56209.3,56588.31,55700,55808.33,55808.33,30752.355
2021-03-28 12:00:00+00:00,55809.72,56400,55300,56375.31,56375.31,41793.201
